41, 48, 26
17, 8, 52
18, 8, 52
22, 8, 52
23, 8, 52
24, 8, 52
25, 8, 52
43, 8, 52
28, 48, 26
6, 48, 26
5, 48, 26
3, 48, 26
2, 48, 26
41, 47, 26
44, 8, 52
45, 8, 52
56, 8, 52
15, 9, 52
16, 9, 52
24, 9, 52
28, 47, 26
8, 47, 26
41, 46, 26
40, 46, 26
39, 46, 26
25, 9, 52
26, 9, 52
43, 9, 52
44, 9, 52
45, 9, 52
27, 46, 26
10, 46, 26
9, 46, 26
8, 46, 26
40, 45, 26
39, 45, 26
57, 9, 52
14, 10, 52
27, 45, 26
10, 45, 26
25, 10, 52
8, 45, 26
38, 44, 26
26, 10, 52
44, 10, 52
45, 10, 52
58, 10, 52
13, 11, 52
26, 44, 26
11, 44, 26
24, 11, 52
25, 11, 52
8, 44, 26
37, 43, 26
44, 11, 52
45, 11, 52
46, 11, 52
58, 11, 52
25, 43, 26
11, 43, 26
12, 12, 52
24, 12, 52
8, 43, 26
37, 42, 26
25, 12, 52
42, 12, 52
43, 12, 52
44, 12, 52
45, 12, 52
46, 12, 52
25, 42, 26
10, 42, 26
9, 42, 26
8, 42, 26
36, 41, 26
47, 12, 52
58, 12, 52
12, 13, 52
24, 13, 52
37, 13, 52
38, 13, 52
39, 13, 52
24, 41, 26
36, 40, 26
40, 13, 52
41, 13, 52
45, 13, 52
47, 13, 52
48, 13, 52
49, 13, 52
58, 13, 52
12, 14, 52
24, 40, 26
35, 39, 26
23, 14, 52
33, 14, 52
34, 14, 52
35, 14, 52
36, 14, 52
37, 14, 52
44, 14, 52
45, 14, 52
23, 39, 26
34, 38, 26
50, 14, 52
51, 14, 52
56, 14, 52
57, 14, 52
11, 15, 52
22, 15, 52
22, 38, 26
34, 37, 26
23, 15, 52
33, 15, 52
39, 15, 52
40, 15, 52
41, 15, 52
42, 15, 52
43, 15, 52
21, 37, 26
33, 36, 26
52, 15, 52
53, 15, 52
54, 15, 52
55, 15, 52
11, 16, 52
12, 16, 52
20, 36, 26
32, 35, 26
31, 35, 26
21, 16, 52
34, 16, 52
35, 16, 52
36, 16, 52
37, 16, 52
19, 35, 26
30, 34, 26
38, 16, 52
11, 17, 52
18, 34, 26
29, 33, 26
12, 17, 52
19, 17, 52
18, 33, 26
17, 33, 26
28, 32, 26
20, 17, 52
12, 18, 52
13, 18, 52
17, 32, 26
27, 31, 26
15, 18, 52
16, 18, 52
17, 18, 52
18, 18, 52
17, 31, 26
16, 31, 26
26, 30, 26
25, 30, 26
13, 19, 52
14, 19, 52
11, 23, 52
12, 23, 52
11, 24, 52
17, 30, 26
16, 30, 26
24, 29, 26
23, 29, 26
12, 24, 52
11, 25, 52
12, 25, 52
11, 26, 52
18, 29, 26
17, 29, 26
16, 29, 26
22, 28, 26
21, 28, 26
20, 28, 26
19, 28, 26
18, 28, 26
17, 28, 26
19, 27, 26
18, 27, 26
59, 23, 26
58, 23, 26
57, 23, 26
60, 22, 26
12, 26, 52
11, 27, 52
12, 27, 52
56, 22, 26
55, 22, 26
54, 22, 26
61, 21, 26
34, 0, 53
33, 1, 53
35, 1, 53
36, 1, 53
37, 1, 53
53, 21, 26
61, 20, 26
38, 1, 53
33, 2, 53
53, 20, 26
61, 19, 26
39, 2, 53
40, 2, 53
41, 2, 53
42, 2, 53
53, 19, 26
61, 18, 26
43, 2, 53
33, 3, 53
34, 3, 53
35, 3, 53
53, 18, 26
62, 17, 26
61, 17, 26
36, 3, 53
37, 3, 53
44, 3, 53
54, 17, 26
63, 16, 26
62, 16, 26
61, 16, 26
60, 16, 26
59, 16, 26
45, 3, 53
38, 4, 53
56, 16, 26
55, 16, 26
64, 15, 26
63, 15, 26
62, 15, 26
58, 15, 26
57, 15, 26
65, 14, 26
64, 14, 26
63, 14, 26
66, 13, 26
65, 13, 26
64, 13, 26
66, 12, 26
65, 12, 26
26, 94, 25
25, 94, 25
24, 94, 25
23, 94, 25
27, 93, 25
26, 93, 25
25, 93, 25
39, 4, 53
23, 93, 25
28, 92, 25
27, 92, 25
40, 4, 53
41, 4, 53
45, 4, 53
23, 92, 25
29, 91, 25
28, 91, 25
42, 5, 53
26, 91, 25
25, 91, 25
24, 91, 25
23, 91, 25
29, 90, 25
28, 90, 25
27, 90, 25
26, 90, 25
25, 90, 25
24, 90, 25
29, 89, 25
28, 89, 25
36, 71, 25
35, 71, 25
34, 71, 25
25, 71, 25
38, 70, 25
37, 70, 25
36, 70, 25
35, 70, 25
34, 70, 25
33, 70, 25
26, 70, 25
43, 5, 53
24, 70, 25
39, 69, 25
38, 69, 25
37, 69, 25
44, 5, 53
35, 69, 25
34, 69, 25
33, 69, 25
26, 69, 25
25, 69, 25
45, 5, 53
23, 69, 25
39, 68, 25
46, 5, 53
47, 5, 53
42, 6, 53
43, 6, 53
34, 68, 25
33, 68, 25
24, 68, 25
23, 68, 25
40, 67, 25
48, 6, 53
49, 6, 53
33, 67, 25
40, 66, 25
50, 6, 53
51, 6, 53
33, 66, 25
41, 65, 25
52, 6, 53
53, 6, 53
33, 65, 25
41, 64, 25
19, 7, 53
20, 7, 53
33, 64, 25
41, 63, 25
21, 7, 53
22, 7, 53
33, 63, 25
41, 62, 25
23, 7, 53
33, 62, 25
41, 61, 25
33, 61, 25
41, 60, 25
33, 60, 25
41, 59, 25
24, 7, 53
25, 7, 53
26, 7, 53
33, 59, 25
41, 58, 25
27, 7, 53
41, 7, 53
42, 7, 53
43, 7, 53
54, 7, 53
16, 8, 53
32, 58, 25
41, 57, 25
17, 8, 53
18, 8, 53
26, 8, 53
32, 57, 25
41, 56, 25
27, 8, 53
28, 8, 53
40, 8, 53
31, 56, 25
41, 55, 25
41, 8, 53
42, 8, 53
55, 8, 53
31, 55, 25
41, 54, 25
56, 8, 53
15, 9, 53
27, 9, 53
28, 9, 53
31, 54, 25
41, 53, 25
41, 9, 53
42, 9, 53
56, 9, 53
14, 10, 53
27, 10, 53
30, 53, 25
29, 53, 25
28, 53, 25
27, 53, 25
41, 52, 25
28, 10, 53
42, 10, 53
43, 10, 53
57, 10, 53
13, 11, 53
26, 11, 53
27, 11, 53
42, 11, 53
27, 52, 25
40, 51, 25
43, 11, 53
57, 11, 53
13, 12, 53
26, 12, 53
27, 12, 53
37, 12, 53
38, 12, 53
39, 12, 53
40, 12, 53
26, 51, 25
40, 50, 25
41, 12, 53
57, 12, 53
12, 13, 53
25, 13, 53
26, 13, 53
33, 13, 53
34, 13, 53
35, 13, 53
36, 13, 53
44, 13, 53
45, 13, 53
26, 50, 25
7, 50, 25
6, 50, 25
5, 50, 25
4, 50, 25
3, 50, 25
40, 49, 25
46, 13, 53
47, 13, 53
48, 13, 53
56, 13, 53
57, 13, 53
12, 14, 53
24, 14, 53
33, 14, 53
39, 14, 53
40, 14, 53
41, 14, 53
27, 49, 25
26, 49, 25
8, 49, 25
7, 49, 25
42, 14, 53
43, 14, 53
49, 14, 53
3, 49, 25
40, 48, 25
50, 14, 53
51, 14, 53
52, 14, 53
53, 14, 53
55, 14, 53
56, 14, 53
12, 15, 53
23, 15, 53
33, 15, 53
35, 15, 53
28, 48, 25
9, 48, 25
8, 48, 25
7, 48, 25
36, 15, 53
37, 15, 53
4, 48, 25
3, 48, 25
40, 47, 25
39, 47, 25
38, 15, 53
54, 15, 53
13, 16, 53
20, 16, 53
21, 16, 53
22, 16, 53
34, 16, 53
28, 47, 25
10, 47, 25
9, 47, 25
13, 17, 53
7, 47, 25
6, 47, 25
5, 47, 25
38, 46, 25
14, 17, 53
19, 17, 53
14, 18, 53
15, 18, 53
16, 18, 53
17, 18, 53
18, 18, 53
27, 46, 25
11, 46, 25
11, 25, 53
11, 26, 53
12, 26, 53
7, 46, 25
38, 45, 25
11, 27, 53
34, 1, 54
33, 2, 54
35, 2, 54
36, 2, 54
37, 2, 54
38, 2, 54
27, 45, 25
12, 45, 25
11, 45, 25
33, 3, 54
39, 3, 54
7, 45, 25
38, 44, 25
40, 3, 54
41, 3, 54
42, 3, 54
43, 3, 54
33, 4, 54
34, 4, 54
35, 4, 54
36, 4, 54
26, 44, 25
11, 44, 25
37, 4, 54
44, 4, 54
7, 44, 25
37, 43, 25
45, 4, 54
46, 4, 54
38, 5, 54
39, 5, 54
40, 5, 54
41, 5, 54
47, 5, 54
48, 5, 54
25, 43, 25
11, 43, 25
10, 43, 25
9, 43, 25
8, 43, 25
36, 42, 25
21, 6, 54
22, 6, 54
23, 6, 54
24, 6, 54
25, 6, 54
26, 6, 54
27, 6, 54
25, 42, 25
8, 42, 25
36, 41, 25
28, 6, 54
29, 6, 54
30, 6, 54
31, 6, 54
32, 6, 54
33, 6, 54
35, 6, 54
38, 6, 54
24, 41, 25
35, 40, 25
39, 6, 54
40, 6, 54
41, 6, 54
49, 6, 54
50, 6, 54
51, 6, 54
52, 6, 54
24, 40, 25
35, 39, 25
19, 7, 54
20, 7, 54
28, 7, 54
29, 7, 54
30, 7, 54
31, 7, 54
32, 7, 54
24, 39, 25
23, 39, 25
34, 38, 25
33, 7, 54
34, 7, 54
35, 7, 54
36, 7, 54
37, 7, 54
38, 7, 54
23, 38, 25
22, 38, 25
33, 37, 25
39, 7, 54
40, 7, 54
53, 7, 54
54, 7, 54
16, 8, 54
17, 8, 54
22, 37, 25
32, 36, 25
18, 8, 54
29, 8, 54
30, 8, 54
31, 8, 54
32, 8, 54
33, 8, 54
21, 36, 25
32, 35, 25
31, 35, 25
34, 8, 54
35, 8, 54
36, 8, 54
37, 8, 54
21, 35, 25
20, 35, 25
30, 34, 25
29, 34, 25
28, 34, 25
38, 8, 54
39, 8, 54
20, 34, 25
19, 34, 25
29, 33, 25
28, 33, 25
55, 8, 54
15, 9, 54
29, 9, 54
20, 33, 25
19, 33, 25
28, 32, 25
27, 32, 25
26, 32, 25
30, 9, 54
31, 9, 54
32, 9, 54
21, 32, 25
20, 32, 25
19, 32, 25
18, 32, 25
26, 31, 25
25, 31, 25
24, 31, 25
33, 9, 54
34, 9, 54
21, 31, 25
20, 31, 25
19, 31, 25
18, 31, 25
24, 30, 25
23, 30, 25
22, 30, 25
21, 30, 25
20, 30, 25
19, 30, 25
18, 30, 25
22, 29, 25
21, 29, 25
20, 29, 25
19, 29, 25
57, 23, 25
56, 23, 25
60, 22, 25
59, 22, 25
58, 22, 25
35, 9, 54
36, 9, 54
55, 22, 25
54, 22, 25
53, 22, 25
61, 21, 25
37, 9, 54
38, 9, 54
39, 9, 54
40, 9, 54
56, 9, 54
14, 10, 54
53, 21, 25
61, 20, 25
29, 10, 54
30, 10, 54
31, 10, 54
32, 10, 54
33, 10, 54
34, 10, 54
53, 20, 25
61, 19, 25
39, 10, 54
40, 10, 54
41, 10, 54
56, 10, 54
14, 11, 54
52, 19, 25
61, 18, 25
28, 11, 54
29, 11, 54
30, 11, 54
37, 11, 54
38, 11, 54
39, 11, 54
40, 11, 54
53, 18, 25
60, 17, 25
41, 11, 54
56, 11, 54
13, 12, 54
28, 12, 54
33, 12, 54
54, 17, 25
53, 17, 25
59, 16, 25
58, 16, 25
57, 16, 25
56, 16, 25
55, 16, 25
26, 96, 24
25, 96, 24
24, 96, 24
27, 95, 24
26, 95, 24
25, 95, 24
24, 95, 24
23, 95, 24
28, 94, 24
27, 94, 24
34, 12, 54
35, 12, 54
36, 12, 54
23, 94, 24
28, 93, 24
44, 12, 54
56, 12, 54
25, 93, 24
24, 93, 24
29, 92, 24
28, 92, 24
27, 92, 24
26, 92, 24
25, 92, 24
24, 92, 24
29, 91, 24
28, 91, 24
27, 91, 24
25, 70, 24
36, 69, 24
26, 69, 24
13, 13, 54
24, 69, 24
38, 68, 24
37, 68, 24
36, 68, 24
35, 68, 24
25, 68, 24
24, 68, 24
39, 67, 24
38, 67, 24
37, 67, 24
36, 67, 24
35, 67, 24
34, 67, 24
24, 67, 24
39, 66, 24
38, 66, 24
26, 13, 54
27, 13, 54
35, 66, 24
34, 66, 24
40, 65, 24
33, 13, 54
39, 13, 54
40, 13, 54
41, 13, 54
35, 65, 24
34, 65, 24
40, 64, 24
42, 13, 54
43, 13, 54
34, 64, 24
41, 63, 24
45, 13, 54
46, 13, 54
47, 13, 54
34, 63, 24
41, 62, 24
48, 13, 54
34, 62, 24
41, 61, 24
55, 13, 54
13, 14, 54
33, 61, 24
41, 60, 24
24, 14, 54
25, 14, 54
33, 60, 24
41, 59, 24
33, 14, 54
34, 14, 54
33, 59, 24
41, 58, 24
35, 14, 54
36, 14, 54
37, 14, 54
38, 14, 54
49, 14, 54
50, 14, 54
33, 58, 24
41, 57, 24
51, 14, 54
52, 14, 54
53, 14, 54
54, 14, 54
13, 15, 54
22, 15, 54
32, 57, 24
41, 56, 24
23, 15, 54
34, 15, 54
14, 16, 54
20, 16, 54
21, 16, 54
31, 56, 24
41, 55, 24
15, 17, 54
16, 17, 54
17, 17, 54
18, 17, 54
19, 17, 54
31, 55, 24
41, 54, 24
34, 2, 55
33, 3, 55
35, 3, 55
36, 3, 55
37, 3, 55
31, 54, 24
41, 53, 24
38, 3, 55
39, 3, 55
33, 4, 55
40, 4, 55
41, 4, 55
42, 4, 55
43, 4, 55
44, 4, 55
30, 53, 24
29, 53, 24
28, 53, 24
40, 52, 24
45, 4, 55
46, 4, 55
47, 4, 55
25, 5, 55
26, 5, 55
27, 5, 55
28, 5, 55
30, 52, 24
29, 52, 24
28, 52, 24
27, 52, 24
40, 51, 24
29, 5, 55
31, 5, 55
32, 5, 55
33, 5, 55
34, 5, 55
35, 5, 55
36, 5, 55
37, 5, 55
48, 5, 55
28, 51, 24
27, 51, 24
26, 51, 24
40, 50, 24
49, 5, 55
21, 6, 55
22, 6, 55
23, 6, 55
24, 6, 55
30, 6, 55
34, 6, 55
36, 6, 55
37, 6, 55
50, 6, 55
51, 6, 55
52, 6, 55
18, 7, 55
25, 50, 24
7, 50, 24
6, 50, 24
5, 50, 24
4, 50, 24
39, 49, 24
19, 7, 55
20, 7, 55
53, 7, 55
17, 8, 55
54, 8, 55
16, 9, 55
55, 9, 55
15, 10, 55
35, 10, 55
36, 10, 55
37, 10, 55
25, 49, 24
8, 49, 24
38, 10, 55
55, 10, 55
4, 49, 24
39, 48, 24
14, 11, 55
15, 11, 55
31, 11, 55
32, 11, 55
33, 11, 55
34, 11, 55
35, 11, 55
28, 48, 24
27, 48, 24
26, 48, 24
25, 48, 24
9, 48, 24
36, 11, 55
55, 11, 55
14, 12, 55
29, 12, 55
4, 48, 24
39, 47, 24
30, 12, 55
33, 12, 55
39, 12, 55
40, 12, 55
41, 12, 55
42, 12, 55
43, 12, 55
28, 47, 24
10, 47, 24
55, 12, 55
14, 13, 55
27, 13, 55
28, 13, 55
5, 47, 24
38, 46, 24
33, 13, 55
34, 13, 55
35, 13, 55
36, 13, 55
37, 13, 55
38, 13, 55
44, 13, 55
27, 46, 24
12, 46, 24
11, 46, 24
45, 13, 55
46, 13, 55
6, 46, 24
38, 45, 24
47, 13, 55
48, 13, 55
49, 13, 55
53, 13, 55
54, 13, 55
14, 14, 55
27, 45, 24
13, 45, 24
24, 14, 55
25, 14, 55
26, 14, 55
7, 45, 24
37, 44, 24
33, 14, 55
50, 14, 55
51, 14, 55
52, 14, 55
14, 15, 55
22, 15, 55
23, 15, 55
15, 16, 55
26, 44, 24
13, 44, 24
12, 44, 24
16, 16, 55
17, 16, 55
18, 16, 55
6, 44, 24
37, 43, 24
19, 16, 55
20, 16, 55
21, 16, 55
33, 3, 56
34, 3, 56
35, 3, 56
26, 43, 24
12, 43, 24
11, 43, 24
10, 43, 24
9, 43, 24
32, 4, 56
7, 43, 24
6, 43, 24
36, 42, 24
36, 4, 56
37, 4, 56
38, 4, 56
39, 4, 56
40, 4, 56
41, 4, 56
42, 4, 56
26, 42, 24
25, 42, 24
8, 42, 24
7, 42, 24
2, 42, 24
35, 41, 24
43, 4, 56
44, 4, 56
45, 4, 56
46, 4, 56
47, 4, 56
25, 41, 24
2, 41, 24
35, 40, 24
25, 5, 56
26, 5, 56
27, 5, 56
28, 5, 56
29, 5, 56
30, 5, 56
25, 40, 24
34, 39, 24
31, 5, 56
48, 5, 56
49, 5, 56
21, 6, 56
22, 6, 56
25, 39, 24
34, 38, 24
23, 6, 56
24, 6, 56
50, 6, 56
51, 6, 56
19, 7, 56
25, 38, 24
24, 38, 24
33, 37, 24
20, 7, 56
52, 7, 56
18, 8, 56
53, 8, 56
17, 9, 56
26, 37, 24
25, 37, 24
24, 37, 24
23, 37, 24
32, 36, 24
31, 36, 24
53, 9, 56
54, 9, 56
16, 10, 56
27, 36, 24
26, 36, 24
25, 36, 24
24, 36, 24
23, 36, 24
22, 36, 24
31, 35, 24
30, 35, 24
29, 35, 24
28, 35, 24
27, 35, 24
26, 35, 24
25, 35, 24
24, 35, 24
23, 35, 24
22, 35, 24
27, 34, 24
26, 34, 24
25, 34, 24
24, 34, 24
23, 34, 24
22, 34, 24
21, 34, 24
27, 33, 24
26, 33, 24
25, 33, 24
24, 33, 24
23, 33, 24
22, 33, 24
21, 33, 24
25, 32, 24
24, 32, 24
23, 32, 24
22, 32, 24
23, 31, 24
22, 31, 24
56, 23, 24
55, 23, 24
58, 22, 24
57, 22, 24
54, 10, 56
16, 11, 56
54, 22, 24
53, 22, 24
60, 21, 24
59, 21, 24
54, 11, 56
15, 12, 56
52, 21, 24
60, 20, 24
30, 12, 56
31, 12, 56
32, 12, 56
35, 12, 56
36, 12, 56
52, 20, 24
60, 19, 24
37, 12, 56
38, 12, 56
39, 12, 56
40, 12, 56
41, 12, 56
53, 12, 56
52, 19, 24
60, 18, 24
54, 12, 56
15, 13, 56
28, 13, 56
29, 13, 56
33, 13, 56
52, 18, 24
59, 17, 24
58, 17, 24
34, 13, 56
42, 13, 56
54, 17, 24
53, 17, 24
57, 16, 24
56, 16, 24
55, 16, 24
25, 98, 23
24, 98, 23
27, 97, 23
26, 97, 23
25, 97, 23
24, 97, 23
28, 96, 23
27, 96, 23
43, 13, 56
44, 13, 56
24, 96, 23
28, 95, 23
45, 13, 56
46, 13, 56
47, 13, 56
24, 95, 23
28, 94, 23
27, 94, 23
26, 94, 23
25, 94, 23
24, 94, 23
28, 93, 23
27, 93, 23
26, 93, 23
26, 69, 23
25, 69, 23
24, 69, 23
26, 68, 23
48, 13, 56
24, 68, 23
25, 67, 23
24, 67, 23
37, 66, 23
36, 66, 23
39, 65, 23
38, 65, 23
37, 65, 23
36, 65, 23
39, 64, 23
38, 64, 23
37, 64, 23
36, 64, 23
35, 64, 23
40, 63, 23
39, 63, 23
38, 63, 23
37, 63, 23
36, 63, 23
35, 63, 23
40, 62, 23
39, 62, 23
38, 62, 23
49, 13, 56
50, 13, 56
35, 62, 23
40, 61, 23
51, 13, 56
52, 13, 56
15, 14, 56
16, 14, 56
24, 14, 56
34, 61, 23
40, 60, 23
25, 14, 56
26, 14, 56
34, 60, 23
40, 59, 23
27, 14, 56
15, 15, 56
34, 59, 23
33, 59, 23
40, 58, 23
16, 15, 56
17, 15, 56
22, 15, 56
23, 15, 56
33, 58, 23
40, 57, 23
17, 16, 56
18, 16, 56
19, 16, 56
20, 16, 56
21, 16, 56
36, 3, 57
37, 3, 57
32, 57, 23
40, 56, 23
38, 3, 57
30, 4, 57
31, 4, 57
32, 4, 57
32, 56, 23
41, 55, 23
33, 4, 57
34, 4, 57
35, 4, 57
39, 4, 57
40, 4, 57
41, 4, 57
31, 55, 23
41, 54, 23
42, 4, 57
43, 4, 57
44, 4, 57
45, 4, 57
46, 4, 57
47, 4, 57
31, 54, 23
40, 53, 23
24, 5, 57
25, 5, 57
26, 5, 57
27, 5, 57
28, 5, 57
29, 5, 57
31, 53, 23
40, 52, 23
48, 5, 57
49, 5, 57
21, 6, 57
22, 6, 57
23, 6, 57
31, 52, 23
40, 51, 23
50, 6, 57
19, 7, 57
20, 7, 57
51, 7, 57
18, 8, 57
52, 8, 57
17, 9, 57
30, 51, 23
29, 51, 23
39, 50, 23
18, 9, 57
52, 9, 57
17, 10, 57
52, 10, 57
53, 10, 57
30, 50, 23
29, 50, 23
28, 50, 23
27, 50, 23
26, 50, 23
25, 50, 23
6, 50, 23
5, 50, 23
4, 50, 23
39, 49, 23
16, 11, 57
17, 11, 57
52, 11, 57
53, 11, 57
16, 12, 57
17, 12, 57
29, 49, 23
28, 49, 23
32, 12, 57
35, 12, 57
24, 49, 23
7, 49, 23
6, 49, 23
5, 49, 23
4, 49, 23
39, 48, 23
36, 12, 57
37, 12, 57
38, 12, 57
39, 12, 57
40, 12, 57
41, 12, 57
50, 12, 57
29, 48, 23
27, 48, 23
51, 12, 57
52, 12, 57
24, 48, 23
23, 48, 23
9, 48, 23
8, 48, 23
16, 13, 57
6, 48, 23
5, 48, 23
4, 48, 23
38, 47, 23
17, 13, 57
27, 13, 57
28, 13, 57
29, 13, 57
30, 13, 57
29, 47, 23
26, 47, 23
25, 47, 23
24, 47, 23
11, 47, 23
10, 47, 23
31, 13, 57
33, 13, 57
34, 13, 57
6, 47, 23
5, 47, 23
38, 46, 23
42, 13, 57
43, 13, 57
44, 13, 57
45, 13, 57
46, 13, 57
47, 13, 57
28, 46, 23
17, 46, 23
16, 46, 23
15, 46, 23
14, 46, 23
13, 46, 23
12, 46, 23
48, 13, 57
49, 13, 57
17, 14, 57
6, 46, 23
37, 45, 23
24, 14, 57
25, 14, 57
26, 14, 57
18, 15, 57
19, 15, 57
28, 45, 23
17, 45, 23
16, 45, 23
15, 45, 23
14, 45, 23
20, 15, 57
21, 15, 57
22, 15, 57
23, 15, 57
7, 45, 23
37, 44, 23
36, 3, 58
37, 3, 58
38, 3, 58
39, 3, 58
30, 4, 58
28, 44, 23
27, 44, 23
15, 44, 23
14, 44, 23
31, 4, 58
32, 4, 58
33, 4, 58
34, 4, 58
35, 4, 58
6, 44, 23
37, 43, 23
40, 4, 58
41, 4, 58
42, 4, 58
43, 4, 58
44, 4, 58
45, 4, 58
27, 43, 23
13, 43, 23
12, 43, 23
11, 43, 23
10, 43, 23
46, 4, 58
24, 5, 58
25, 5, 58
5, 43, 23
36, 42, 23
26, 5, 58
27, 5, 58
28, 5, 58
29, 5, 58
47, 5, 58
48, 5, 58
27, 42, 23
9, 42, 23
8, 42, 23
23, 6, 58
6, 42, 23
5, 42, 23
4, 42, 23
3, 42, 23
2, 42, 23
36, 41, 23
49, 6, 58
34, 41, 23
21, 7, 58
22, 7, 58
50, 7, 58
19, 8, 58
20, 8, 58
26, 41, 23
7, 41, 23
6, 41, 23
5, 41, 23
4, 41, 23
3, 41, 23
2, 41, 23
36, 40, 23
51, 8, 58
19, 9, 58
33, 40, 23
51, 9, 58
18, 10, 58
50, 10, 58
51, 10, 58
18, 11, 58
26, 40, 23
5, 40, 23
4, 40, 23
3, 40, 23
2, 40, 23
35, 39, 23
50, 11, 58
33, 39, 23
32, 39, 23
51, 11, 58
18, 12, 58
32, 12, 58
26, 39, 23
35, 38, 23
35, 12, 58
36, 12, 58
32, 38, 23
31, 38, 23
37, 12, 58
38, 12, 58
28, 38, 23
27, 38, 23
26, 38, 23
34, 37, 23
39, 12, 58
32, 37, 23
31, 37, 23
30, 37, 23
40, 12, 58
28, 37, 23
27, 37, 23
33, 36, 23
30, 36, 23
29, 36, 23
28, 36, 23
56, 23, 23
55, 23, 23
54, 23, 23
58, 22, 23
57, 22, 23
41, 12, 58
42, 12, 58
49, 12, 58
53, 22, 23
52, 22, 23
59, 21, 23
50, 12, 58
18, 13, 58
52, 21, 23
59, 20, 23
19, 13, 58
27, 13, 58
51, 20, 23
59, 19, 23
28, 13, 58
51, 19, 23
59, 18, 23
29, 13, 58
30, 13, 58
52, 18, 23
59, 17, 23
58, 17, 23
31, 13, 58
33, 13, 58
34, 13, 58
53, 17, 23
57, 16, 23
56, 16, 23
55, 16, 23
54, 16, 23
26, 99, 22
25, 99, 22
24, 99, 22
28, 98, 22
27, 98, 22
26, 98, 22
43, 13, 58
24, 98, 22
28, 97, 22
44, 13, 58
45, 13, 58
25, 97, 22
24, 97, 22
28, 96, 22
27, 96, 22
26, 96, 22
25, 96, 22
28, 95, 22
27, 95, 22
26, 95, 22
25, 95, 22
25, 69, 22
26, 68, 22
25, 68, 22
26, 67, 22
25, 67, 22
24, 67, 22
24, 66, 22
37, 62, 22
36, 62, 22
39, 61, 22
38, 61, 22
37, 61, 22
36, 61, 22
35, 61, 22
39, 60, 22
38, 60, 22
37, 60, 22
36, 60, 22
35, 60, 22
39, 59, 22
38, 59, 22
37, 59, 22
36, 59, 22
35, 59, 22
39, 58, 22
38, 58, 22
37, 58, 22
36, 58, 22
35, 58, 22
34, 58, 22
39, 57, 22
38, 57, 22
37, 57, 22
36, 57, 22
46, 13, 58
34, 57, 22
33, 57, 22
39, 56, 22
47, 13, 58
48, 13, 58
18, 14, 58
19, 14, 58
20, 14, 58
33, 56, 22
40, 55, 22
21, 14, 58
22, 14, 58
23, 14, 58
24, 14, 58
25, 14, 58
26, 14, 58
35, 3, 59
32, 55, 22
40, 54, 22
39, 54, 22
36, 3, 59
37, 3, 59
38, 3, 59
39, 3, 59
32, 54, 22
41, 53, 22
40, 3, 59
39, 53, 22
29, 4, 59
30, 4, 59
31, 4, 59
32, 53, 22
40, 52, 22
32, 4, 59
33, 4, 59
34, 4, 59
41, 4, 59
42, 4, 59
31, 52, 22
40, 51, 22
43, 4, 59
44, 4, 59
45, 4, 59
47, 4, 59
25, 5, 59
31, 51, 22
40, 50, 22
26, 5, 59
38, 50, 22
27, 5, 59
28, 5, 59
46, 5, 59
31, 50, 22
26, 50, 22
25, 50, 22
40, 49, 22
47, 5, 59
23, 6, 59
24, 6, 59
48, 6, 59
49, 6, 59
22, 7, 59
30, 49, 22
27, 49, 22
26, 49, 22
49, 7, 59
24, 49, 22
39, 48, 22
21, 8, 59
37, 48, 22
22, 8, 59
50, 8, 59
19, 9, 59
30, 48, 22
26, 48, 22
20, 9, 59
50, 9, 59
23, 48, 22
8, 48, 22
7, 48, 22
39, 47, 22
19, 10, 59
37, 47, 22
36, 47, 22
20, 10, 59
49, 10, 59
19, 11, 59
30, 47, 22
26, 47, 22
25, 47, 22
20, 11, 59
23, 47, 22
22, 47, 22
20, 47, 22
19, 47, 22
18, 47, 22
17, 47, 22
16, 47, 22
15, 47, 22
14, 47, 22
13, 47, 22
12, 47, 22
11, 47, 22
10, 47, 22
9, 47, 22
8, 47, 22
7, 47, 22
39, 46, 22
49, 11, 59
19, 12, 59
36, 46, 22
20, 12, 59
21, 12, 59
32, 12, 59
34, 12, 59
35, 12, 59
36, 12, 59
29, 46, 22
24, 46, 22
23, 46, 22
22, 46, 22
21, 46, 22
20, 46, 22
19, 46, 22
18, 46, 22
37, 12, 59
38, 12, 59
39, 12, 59
40, 12, 59
41, 12, 59
42, 12, 59
46, 12, 59
47, 12, 59
9, 46, 22
8, 46, 22
7, 46, 22
38, 45, 22
48, 12, 59
36, 45, 22
35, 45, 22
49, 12, 59
20, 13, 59
32, 45, 22
21, 13, 59
22, 13, 59
29, 45, 22
21, 45, 22
20, 45, 22
19, 45, 22
18, 45, 22
23, 13, 59
24, 13, 59
25, 13, 59
26, 13, 59
27, 13, 59
28, 13, 59
29, 13, 59
30, 13, 59
8, 45, 22
7, 45, 22
6, 45, 22
38, 44, 22
31, 13, 59
36, 44, 22
35, 44, 22
34, 44, 22
33, 44, 22
32, 44, 22
31, 44, 22
33, 13, 59
29, 44, 22
18, 44, 22
17, 44, 22
16, 44, 22
15, 44, 22
14, 44, 22
43, 13, 59
44, 13, 59
45, 13, 59
21, 14, 59
35, 3, 60
36, 3, 60
37, 3, 60
5, 44, 22
37, 43, 22
38, 3, 60
35, 43, 22
34, 43, 22
33, 43, 22
32, 43, 22
31, 43, 22
39, 3, 60
47, 3, 60
28, 43, 22
13, 43, 22
