9, 13, 70
10, 13, 70
11, 13, 70
14, 13, 70
35, 13, 70
10, 33, 27
38, 32, 27
38, 13, 70
39, 13, 70
40, 13, 70
41, 13, 70
42, 13, 70
43, 13, 70
44, 13, 70
45, 13, 70
11, 32, 27
39, 31, 27
38, 31, 27
37, 31, 27
3, 14, 70
4, 14, 70
5, 14, 70
6, 14, 70
15, 14, 70
23, 14, 70
24, 14, 70
25, 14, 70
12, 31, 27
11, 31, 27
10, 31, 27
39, 30, 27
26, 14, 70
34, 14, 70
36, 30, 27
35, 30, 27
43, 14, 70
44, 14, 70
45, 14, 70
16, 15, 70
14, 30, 27
13, 30, 27
17, 15, 70
18, 15, 70
10, 30, 27
40, 29, 27
19, 15, 70
20, 15, 70
21, 15, 70
35, 29, 27
34, 29, 27
22, 15, 70
27, 15, 70
28, 15, 70
29, 15, 70
14, 29, 27
30, 15, 70
31, 15, 70
32, 15, 70
33, 15, 70
9, 29, 27
40, 28, 27
15, 3, 71
16, 3, 71
17, 3, 71
18, 3, 71
34, 28, 27
19, 3, 71
20, 3, 71
21, 3, 71
22, 3, 71
15, 28, 27
23, 3, 71
24, 3, 71
25, 3, 71
26, 3, 71
9, 28, 27
40, 27, 27
27, 3, 71
28, 3, 71
34, 27, 27
33, 27, 27
29, 3, 71
30, 3, 71
31, 3, 71
32, 3, 71
33, 3, 71
15, 27, 27
34, 3, 71
14, 4, 71
9, 27, 27
40, 26, 27
35, 4, 71
13, 5, 71
35, 5, 71
33, 26, 27
13, 6, 71
36, 6, 71
13, 7, 71
36, 7, 71
12, 8, 71
37, 8, 71
11, 9, 71
12, 9, 71
37, 9, 71
38, 9, 71
16, 26, 27
15, 26, 27
10, 10, 71
11, 10, 71
9, 26, 27
40, 25, 27
12, 10, 71
37, 10, 71
33, 25, 27
32, 25, 27
38, 10, 71
39, 10, 71
9, 11, 71
10, 11, 71
11, 11, 71
12, 11, 71
13, 11, 71
36, 11, 71
37, 11, 71
38, 11, 71
39, 11, 71
40, 11, 71
9, 12, 71
10, 12, 71
17, 25, 27
16, 25, 27
11, 12, 71
12, 12, 71
13, 12, 71
9, 25, 27
40, 24, 27
35, 12, 71
36, 12, 71
33, 24, 27
32, 24, 27
37, 12, 71
38, 12, 71
39, 12, 71
40, 12, 71
14, 13, 71
34, 13, 71
25, 24, 27
24, 24, 27
15, 14, 71
23, 14, 71
24, 14, 71
25, 14, 71
26, 14, 71
34, 14, 71
17, 24, 27
16, 24, 27
16, 15, 71
17, 15, 71
9, 24, 27
39, 23, 27
34, 23, 27
32, 23, 27
31, 23, 27
18, 15, 71
19, 15, 71
28, 23, 27
27, 23, 27
26, 23, 27
25, 23, 27
24, 23, 27
23, 23, 27
22, 23, 27
21, 23, 27
20, 15, 71
21, 15, 71
18, 23, 27
17, 23, 27
15, 23, 27
10, 23, 27
39, 22, 27
34, 22, 27
32, 22, 27
31, 22, 27
30, 22, 27
29, 22, 27
28, 22, 27
27, 22, 27
26, 22, 27
25, 22, 27
24, 22, 27
23, 22, 27
22, 22, 27
21, 22, 27
20, 22, 27
19, 22, 27
18, 22, 27
17, 22, 27
15, 22, 27
10, 22, 27
39, 21, 27
34, 21, 27
31, 21, 27
30, 21, 27
29, 21, 27
28, 21, 27
21, 21, 27
20, 21, 27
19, 21, 27
18, 21, 27
15, 21, 27
10, 21, 27
39, 20, 27
34, 20, 27
31, 20, 27
30, 20, 27
19, 20, 27
18, 20, 27
15, 20, 27
10, 20, 27
39, 19, 27
22, 15, 71
34, 19, 27
15, 19, 27
27, 15, 71
10, 19, 27
38, 18, 27
28, 15, 71
34, 18, 27
15, 18, 27
29, 15, 71
11, 18, 27
38, 17, 27
30, 15, 71
31, 15, 71
32, 15, 71
34, 17, 27
15, 17, 27
33, 15, 71
15, 3, 72
16, 3, 72
11, 17, 27
37, 16, 27
17, 3, 72
35, 16, 27
14, 16, 27
18, 3, 72
12, 16, 27
37, 15, 27
19, 3, 72
35, 15, 27
14, 15, 27
20, 3, 72
12, 15, 27
37, 14, 27
21, 3, 72
22, 3, 72
34, 14, 27
15, 14, 27
23, 3, 72
24, 3, 72
12, 14, 27
36, 13, 27
25, 3, 72
34, 13, 27
15, 13, 27
26, 3, 72
27, 3, 72
12, 13, 27
36, 12, 27
28, 3, 72
34, 12, 27
15, 12, 27
29, 3, 72
13, 12, 27
35, 11, 27
34, 11, 27
33, 11, 27
15, 11, 27
14, 11, 27
41, 1, 27
40, 1, 27
9, 1, 27
8, 1, 27
46, 0, 27
45, 0, 27
41, 0, 27
40, 0, 27
39, 0, 27
36, 0, 27
35, 0, 27
14, 0, 27
13, 0, 27
9, 0, 27
8, 0, 27
4, 0, 27
3, 0, 27
30, 45, 26
29, 45, 26
28, 45, 26
27, 45, 26
26, 45, 26
25, 45, 26
24, 45, 26
23, 45, 26
22, 45, 26
21, 45, 26
20, 45, 26
19, 45, 26
31, 44, 26
30, 3, 72
31, 3, 72
32, 3, 72
33, 3, 72
34, 3, 72
14, 4, 72
35, 4, 72
13, 5, 72
35, 5, 72
13, 6, 72
36, 6, 72
13, 7, 72
18, 44, 26
32, 43, 26
36, 7, 72
13, 8, 72
36, 8, 72
13, 9, 72
17, 43, 26
32, 42, 26
36, 9, 72
13, 10, 72
17, 42, 26
32, 41, 26
36, 10, 72
14, 11, 72
17, 41, 26
33, 40, 26
35, 11, 72
14, 12, 72
16, 40, 26
33, 39, 26
35, 12, 72
14, 13, 72
16, 39, 26
33, 38, 26
34, 13, 72
15, 14, 72
16, 38, 26
37, 37, 26
36, 37, 26
35, 37, 26
34, 37, 26
23, 14, 72
24, 14, 72
15, 37, 26
14, 37, 26
13, 37, 26
12, 37, 26
37, 36, 26
36, 36, 26
35, 36, 26
25, 14, 72
26, 14, 72
34, 14, 72
16, 15, 72
14, 36, 26
13, 36, 26
12, 36, 26
11, 36, 26
38, 35, 26
37, 35, 26
36, 35, 26
17, 15, 72
18, 15, 72
19, 15, 72
20, 15, 72
21, 15, 72
22, 15, 72
27, 15, 72
13, 35, 26
12, 35, 26
11, 35, 26
38, 34, 26
37, 34, 26
28, 15, 72
29, 15, 72
30, 15, 72
31, 15, 72
32, 15, 72
33, 15, 72
15, 3, 73
16, 3, 73
12, 34, 26
11, 34, 26
38, 33, 26
37, 33, 26
17, 3, 73
18, 3, 73
19, 3, 73
20, 3, 73
21, 3, 73
22, 3, 73
23, 3, 73
24, 3, 73
25, 3, 73
12, 33, 26
11, 33, 26
37, 32, 26
36, 32, 26
35, 32, 26
26, 3, 73
27, 3, 73
28, 3, 73
29, 3, 73
14, 32, 26
13, 32, 26
12, 32, 26
11, 32, 26
36, 31, 26
35, 31, 26
30, 3, 73
31, 3, 73
32, 3, 73
33, 3, 73
14, 31, 26
13, 31, 26
39, 30, 26
38, 30, 26
37, 30, 26
34, 30, 26
14, 4, 73
34, 4, 73
15, 30, 26
12, 30, 26
11, 30, 26
10, 30, 26
39, 29, 26
35, 4, 73
37, 29, 26
36, 29, 26
33, 29, 26
14, 5, 73
35, 5, 73
13, 6, 73
15, 29, 26
13, 29, 26
12, 29, 26
36, 6, 73
10, 29, 26
39, 28, 26
13, 7, 73
36, 7, 73
36, 28, 26
35, 28, 26
33, 28, 26
13, 8, 73
36, 8, 73
13, 9, 73
36, 9, 73
13, 10, 73
36, 10, 73
14, 11, 73
35, 11, 73
14, 12, 73
35, 12, 73
14, 13, 73
34, 13, 73
15, 14, 73
24, 14, 73
16, 28, 26
14, 28, 26
13, 28, 26
25, 14, 73
34, 14, 73
10, 28, 26
39, 27, 26
16, 15, 73
17, 15, 73
35, 27, 26
32, 27, 26
18, 15, 73
19, 15, 73
20, 15, 73
21, 15, 73
22, 15, 73
23, 15, 73
26, 15, 73
27, 15, 73
28, 15, 73
29, 15, 73
30, 15, 73
31, 15, 73
32, 15, 73
33, 15, 73
17, 27, 26
16, 27, 26
14, 27, 26
16, 3, 74
17, 3, 74
10, 27, 26
39, 26, 26
18, 3, 74
34, 26, 26
32, 26, 26
31, 26, 26
19, 3, 74
20, 3, 74
21, 3, 74
27, 26, 26
26, 26, 26
25, 26, 26
24, 26, 26
23, 26, 26
22, 26, 26
22, 3, 74
23, 3, 74
24, 3, 74
18, 26, 26
17, 26, 26
14, 26, 26
10, 26, 26
39, 25, 26
25, 3, 74
34, 25, 26
31, 25, 26
30, 25, 26
29, 25, 26
28, 25, 26
27, 25, 26
26, 25, 26
25, 25, 26
24, 25, 26
23, 25, 26
22, 25, 26
21, 25, 26
20, 25, 26
19, 25, 26
18, 25, 26
15, 25, 26
26, 3, 74
10, 25, 26
39, 24, 26
34, 24, 26
31, 24, 26
30, 24, 26
29, 24, 26
28, 24, 26
27, 24, 26
26, 24, 26
23, 24, 26
22, 24, 26
21, 24, 26
20, 24, 26
19, 24, 26
18, 24, 26
15, 24, 26
10, 24, 26
39, 23, 26
34, 23, 26
30, 23, 26
29, 23, 26
20, 23, 26
19, 23, 26
15, 23, 26
10, 23, 26
39, 22, 26
34, 22, 26
15, 22, 26
10, 22, 26
39, 21, 26
34, 21, 26
15, 21, 26
10, 21, 26
39, 20, 26
34, 20, 26
15, 20, 26
10, 20, 26
39, 19, 26
27, 3, 74
34, 19, 26
15, 19, 26
28, 3, 74
10, 19, 26
38, 18, 26
29, 3, 74
30, 3, 74
34, 18, 26
15, 18, 26
31, 3, 74
32, 3, 74
11, 18, 26
38, 17, 26
33, 3, 74
14, 4, 74
34, 17, 26
15, 17, 26
15, 4, 74
34, 4, 74
11, 17, 26
38, 16, 26
35, 4, 74
35, 16, 26
14, 16, 26
14, 5, 74
11, 16, 26
38, 15, 26
35, 5, 74
35, 15, 26
14, 15, 26
13, 6, 74
11, 15, 26
37, 14, 26
36, 6, 74
13, 7, 74
34, 14, 26
15, 14, 26
36, 7, 74
13, 8, 74
12, 14, 26
37, 13, 26
36, 8, 74
34, 13, 26
15, 13, 26
13, 9, 74
36, 9, 74
12, 13, 26
36, 12, 26
13, 10, 74
34, 12, 26
15, 12, 26
36, 10, 74
13, 12, 26
35, 11, 26
14, 11, 74
33, 11, 26
16, 11, 26
35, 11, 74
14, 11, 26
13, 11, 26
34, 10, 26
33, 10, 26
16, 10, 26
15, 10, 26
40, 1, 26
9, 1, 26
41, 0, 26
40, 0, 26
9, 0, 26
8, 0, 26
30, 45, 25
29, 45, 25
28, 45, 25
27, 45, 25
26, 45, 25
25, 45, 25
24, 45, 25
23, 45, 25
22, 45, 25
21, 45, 25
20, 45, 25
19, 45, 25
31, 44, 25
14, 12, 74
35, 12, 74
14, 13, 74
34, 13, 74
15, 14, 74
24, 14, 74
25, 14, 74
34, 14, 74
16, 15, 74
17, 15, 74
18, 15, 74
19, 15, 74
18, 44, 25
32, 43, 25
20, 15, 74
21, 15, 74
22, 15, 74
23, 15, 74
17, 43, 25
32, 42, 25
26, 15, 74
27, 15, 74
17, 42, 25
32, 41, 25
28, 15, 74
17, 41, 25
33, 40, 25
29, 15, 74
30, 15, 74
16, 40, 25
33, 39, 25
31, 15, 74
32, 15, 74
16, 39, 25
33, 38, 25
33, 15, 74
17, 3, 75
16, 38, 25
33, 37, 25
16, 37, 25
34, 36, 25
18, 3, 75
19, 3, 75
15, 36, 25
35, 35, 25
20, 3, 75
21, 3, 75
22, 3, 75
23, 3, 75
14, 35, 25
36, 34, 25
35, 34, 25
24, 3, 75
25, 3, 75
26, 3, 75
27, 3, 75
14, 34, 25
13, 34, 25
36, 33, 25
35, 33, 25
28, 3, 75
29, 3, 75
30, 3, 75
31, 3, 75
14, 33, 25
13, 33, 25
34, 32, 25
32, 3, 75
14, 4, 75
15, 32, 25
34, 31, 25
15, 4, 75
16, 4, 75
15, 31, 25
33, 30, 25
33, 4, 75
34, 4, 75
14, 5, 75
15, 30, 25
38, 29, 25
33, 29, 25
35, 5, 75
13, 6, 75
36, 6, 75
13, 7, 75
36, 7, 75
13, 8, 75
36, 8, 75
13, 9, 75
36, 9, 75
13, 10, 75
36, 10, 75
14, 11, 75
35, 11, 75
16, 29, 25
11, 29, 25
39, 28, 25
38, 28, 25
37, 28, 25
32, 28, 25
14, 12, 75
35, 12, 75
14, 13, 75
34, 13, 75
15, 14, 75
34, 14, 75
16, 15, 75
17, 15, 75
18, 15, 75
19, 15, 75
20, 15, 75
21, 15, 75
22, 15, 75
23, 15, 75
17, 28, 25
12, 28, 25
11, 28, 25
10, 28, 25
39, 27, 25
38, 27, 25
37, 27, 25
36, 27, 25
35, 27, 25
31, 27, 25
30, 27, 25
29, 27, 25
28, 27, 25
27, 27, 25
26, 27, 25
25, 27, 25
24, 27, 25
23, 27, 25
22, 27, 25
21, 27, 25
20, 27, 25
19, 27, 25
18, 27, 25
14, 27, 25
13, 27, 25
12, 27, 25
11, 27, 25
10, 27, 25
39, 26, 25
24, 15, 75
25, 15, 75
26, 15, 75
35, 26, 25
30, 26, 25
29, 26, 25
28, 26, 25
21, 26, 25
20, 26, 25
19, 26, 25
14, 26, 25
27, 15, 75
28, 15, 75
29, 15, 75
10, 26, 25
39, 25, 25
30, 15, 75
34, 25, 25
15, 25, 25
31, 15, 75
32, 15, 75
10, 25, 25
39, 24, 25
33, 15, 75
34, 24, 25
15, 24, 25
18, 3, 76
10, 24, 25
39, 23, 25
19, 3, 76
20, 3, 76
34, 23, 25
15, 23, 25
21, 3, 76
10, 23, 25
39, 22, 25
22, 3, 76
34, 22, 25
15, 22, 25
10, 22, 25
39, 21, 25
23, 3, 76
34, 21, 25
15, 21, 25
24, 3, 76
10, 21, 25
39, 20, 25
25, 3, 76
34, 20, 25
15, 20, 25
26, 3, 76
10, 20, 25
38, 19, 25
27, 3, 76
34, 19, 25
15, 19, 25
28, 3, 76
29, 3, 76
10, 19, 25
38, 18, 25
30, 3, 76
15, 4, 76
34, 18, 25
15, 18, 25
16, 4, 76
17, 4, 76
31, 4, 76
11, 18, 25
37, 17, 25
32, 4, 76
35, 17, 25
14, 17, 25
33, 4, 76
12, 17, 25
37, 16, 25
34, 4, 76
35, 16, 25
14, 16, 25
14, 5, 76
12, 16, 25
37, 15, 25
35, 5, 76
35, 15, 25
14, 15, 25
13, 6, 76
12, 15, 25
37, 14, 25
36, 6, 76
13, 7, 76
34, 14, 25
14, 14, 25
36, 7, 76
12, 14, 25
36, 13, 25
13, 8, 76
34, 13, 25
15, 13, 25
36, 8, 76
13, 13, 25
35, 12, 25
34, 12, 25
15, 12, 25
14, 12, 25
34, 11, 25
15, 11, 25
40, 0, 25
9, 0, 25
24, 46, 24
23, 46, 24
22, 46, 24
30, 45, 24
29, 45, 24
28, 45, 24
27, 45, 24
26, 45, 24
25, 45, 24
13, 9, 76
36, 9, 76
13, 10, 76
21, 45, 24
20, 45, 24
19, 45, 24
18, 45, 24
31, 44, 24
35, 10, 76
14, 11, 76
18, 44, 24
32, 43, 24
35, 11, 76
14, 12, 76
35, 12, 76
17, 43, 24
32, 42, 24
15, 13, 76
34, 13, 76
17, 42, 24
32, 41, 24
15, 14, 76
16, 41, 24
36, 40, 24
35, 40, 24
34, 40, 24
33, 40, 24
34, 14, 76
16, 15, 76
17, 15, 76
15, 40, 24
14, 40, 24
13, 40, 24
37, 39, 24
36, 39, 24
35, 39, 24
34, 39, 24
18, 15, 76
19, 15, 76
20, 15, 76
21, 15, 76
15, 39, 24
14, 39, 24
13, 39, 24
12, 39, 24
36, 38, 24
35, 38, 24
34, 38, 24
22, 15, 76
23, 15, 76
24, 15, 76
25, 15, 76
15, 38, 24
14, 38, 24
13, 38, 24
33, 37, 24
26, 15, 76
27, 15, 76
16, 37, 24
34, 36, 24
28, 15, 76
29, 15, 76
15, 36, 24
34, 35, 24
30, 15, 76
31, 15, 76
15, 35, 24
34, 34, 24
32, 15, 76
33, 15, 76
15, 34, 24
34, 33, 24
15, 4, 77
16, 4, 77
15, 33, 24
33, 32, 24
17, 4, 77
18, 4, 77
19, 4, 77
15, 32, 24
33, 31, 24
20, 4, 77
21, 4, 77
16, 31, 24
33, 30, 24
22, 4, 77
23, 4, 77
24, 4, 77
25, 4, 77
26, 4, 77
27, 4, 77
28, 4, 77
29, 4, 77
30, 4, 77
31, 4, 77
16, 30, 24
32, 29, 24
32, 4, 77
33, 4, 77
34, 4, 77
14, 5, 77
35, 5, 77
13, 6, 77
35, 6, 77
13, 7, 77
36, 7, 77
13, 8, 77
36, 8, 77
13, 9, 77
36, 9, 77
13, 10, 77
17, 29, 24
31, 28, 24
30, 28, 24
29, 28, 24
28, 28, 24
27, 28, 24
26, 28, 24
25, 28, 24
24, 28, 24
23, 28, 24
22, 28, 24
21, 28, 24
20, 28, 24
19, 28, 24
18, 28, 24
39, 26, 24
38, 26, 24
37, 26, 24
36, 26, 24
13, 26, 24
12, 26, 24
11, 26, 24
10, 26, 24
39, 25, 24
38, 25, 24
37, 25, 24
35, 10, 77
35, 25, 24
14, 25, 24
14, 11, 77
12, 25, 24
11, 25, 24
10, 25, 24
39, 24, 24
38, 24, 24
35, 11, 77
14, 12, 77
35, 24, 24
14, 24, 24
35, 12, 77
15, 13, 77
11, 24, 24
10, 24, 24
39, 23, 24
38, 23, 24
34, 13, 77
15, 14, 77
35, 23, 24
34, 23, 24
15, 23, 24
14, 23, 24
34, 14, 77
16, 15, 77
11, 23, 24
10, 23, 24
38, 22, 24
17, 15, 77
18, 15, 77
34, 22, 24
15, 22, 24
19, 15, 77
20, 15, 77
11, 22, 24
10, 22, 24
38, 21, 24
21, 15, 77
22, 15, 77
34, 21, 24
15, 21, 24
23, 15, 77
24, 15, 77
11, 21, 24
38, 20, 24
37, 20, 24
25, 15, 77
26, 15, 77
34, 20, 24
15, 20, 24
27, 15, 77
28, 15, 77
12, 20, 24
11, 20, 24
38, 19, 24
37, 19, 24
29, 15, 77
30, 15, 77
34, 19, 24
15, 19, 24
31, 15, 77
32, 15, 77
12, 19, 24
11, 19, 24
37, 18, 24
33, 15, 77
15, 4, 78
34, 18, 24
15, 18, 24
16, 4, 78
17, 4, 78
12, 18, 24
36, 17, 24
18, 4, 78
34, 17, 24
15, 17, 24
19, 4, 78
20, 4, 78
12, 17, 24
36, 16, 24
21, 4, 78
34, 16, 24
15, 16, 24
22, 4, 78
13, 16, 24
36, 15, 24
23, 4, 78
34, 15, 24
15, 15, 24
24, 4, 78
13, 15, 24
36, 14, 24
25, 4, 78
34, 14, 24
15, 14, 24
26, 4, 78
13, 14, 24
35, 13, 24
34, 13, 24
14, 13, 24
30, 46, 23
29, 46, 23
28, 46, 23
27, 46, 23
26, 46, 23
25, 46, 23
24, 46, 23
23, 46, 23
22, 46, 23
21, 46, 23
20, 46, 23
19, 46, 23
31, 45, 23
27, 4, 78
28, 4, 78
29, 4, 78
30, 4, 78
31, 4, 78
32, 4, 78
33, 4, 78
34, 4, 78
14, 5, 78
35, 5, 78
13, 6, 78
35, 6, 78
18, 45, 23
31, 44, 23
13, 7, 78
36, 7, 78
18, 44, 23
32, 43, 23
13, 8, 78
36, 8, 78
17, 43, 23
32, 42, 23
12, 9, 78
37, 9, 78
17, 42, 23
33, 41, 23
11, 10, 78
12, 10, 78
16, 41, 23
37, 40, 23
36, 40, 23
35, 40, 23
34, 40, 23
36, 10, 78
37, 10, 78
38, 10, 78
9, 11, 78
15, 40, 23
14, 40, 23
13, 40, 23
12, 40, 23
39, 39, 23
38, 39, 23
10, 11, 78
11, 11, 78
12, 11, 78
13, 11, 78
36, 11, 78
37, 11, 78
38, 11, 78
39, 11, 78
11, 39, 23
10, 39, 23
38, 38, 23
37, 38, 23
36, 38, 23
35, 38, 23
8, 12, 78
9, 12, 78
10, 12, 78
11, 12, 78
12, 12, 78
14, 38, 23
13, 38, 23
12, 38, 23
11, 38, 23
34, 37, 23
13, 12, 78
14, 12, 78
35, 12, 78
36, 12, 78
15, 37, 23
33, 36, 23
16, 36, 23
33, 35, 23
37, 12, 78
15, 35, 23
33, 34, 23
38, 12, 78
15, 34, 23
33, 33, 23
39, 12, 78
40, 12, 78
16, 33, 23
33, 32, 23
41, 12, 78
8, 13, 78
16, 32, 23
33, 31, 23
9, 13, 78
10, 13, 78
11, 13, 78
15, 13, 78
34, 13, 78
38, 13, 78
39, 13, 78
40, 13, 78
41, 13, 78
15, 14, 78
16, 31, 23
32, 30, 23
34, 14, 78
16, 15, 78
17, 15, 78
18, 15, 78
19, 15, 78
20, 15, 78
21, 15, 78
22, 15, 78
23, 15, 78
24, 15, 78
25, 15, 78
26, 15, 78
27, 15, 78
28, 15, 78
17, 30, 23
31, 29, 23
30, 29, 23
29, 15, 78
28, 29, 23
27, 29, 23
26, 29, 23
25, 29, 23
24, 29, 23
23, 29, 23
22, 29, 23
21, 29, 23
30, 15, 78
19, 29, 23
18, 29, 23
17, 29, 23
29, 28, 23
20, 28, 23
36, 25, 23
13, 25, 23
37, 24, 23
36, 24, 23
13, 24, 23
12, 24, 23
37, 23, 23
36, 23, 23
13, 23, 23
12, 23, 23
37, 22, 23
36, 22, 23
35, 22, 23
14, 22, 23
13, 22, 23
12, 22, 23
37, 21, 23
36, 21, 23
35, 21, 23
14, 21, 23
13, 21, 23
12, 21, 23
36, 20, 23
35, 20, 23
14, 20, 23
13, 20, 23
36, 19, 23
35, 19, 23
14, 19, 23
13, 19, 23
36, 18, 23
31, 15, 78
34, 18, 23
15, 18, 23
32, 15, 78
13, 18, 23
36, 17, 23
33, 15, 78
34, 17, 23
15, 17, 23
15, 4, 79
13, 17, 23
36, 16, 23
16, 4, 79
34, 16, 23
15, 16, 23
17, 4, 79
13, 16, 23
36, 15, 23
18, 4, 79
34, 15, 23
15, 15, 23
19, 4, 79
13, 15, 23
36, 14, 23
20, 4, 79
34, 14, 23
15, 14, 23
21, 4, 79
13, 14, 23
35, 13, 23
34, 13, 23
14, 13, 23
30, 46, 22
29, 46, 22
28, 46, 22
27, 46, 22
26, 46, 22
25, 46, 22
24, 46, 22
23, 46, 22
22, 46, 22
21, 46, 22
20, 46, 22
19, 46, 22
31, 45, 22
22, 4, 79
23, 4, 79
24, 4, 79
25, 4, 79
26, 4, 79
27, 4, 79
28, 4, 79
29, 4, 79
30, 4, 79
31, 4, 79
32, 4, 79
33, 4, 79
18, 45, 22
31, 44, 22
14, 5, 79
34, 5, 79
18, 44, 22
32, 43, 22
35, 5, 79
14, 6, 79
17, 43, 22
32, 42, 22
35, 6, 79
13, 7, 79
17, 42, 22
33, 41, 22
36, 7, 79
13, 8, 79
16, 41, 22
36, 40, 22
35, 40, 22
34, 40, 22
36, 8, 79
11, 9, 79
12, 9, 79
37, 9, 79
15, 40, 22
14, 40, 22
13, 40, 22
38, 39, 22
37, 39, 22
36, 39, 22
35, 39, 22
38, 9, 79
10, 10, 79
39, 10, 79
8, 11, 79
9, 11, 79
40, 11, 79
14, 39, 22
13, 39, 22
12, 39, 22
11, 39, 22
37, 38, 22
36, 38, 22
35, 38, 22
41, 11, 79
6, 12, 79
7, 12, 79
14, 12, 79
35, 12, 79
42, 12, 79
14, 38, 22
13, 38, 22
12, 38, 22
34, 37, 22
5, 13, 79
6, 13, 79
7, 13, 79
11, 13, 79
15, 37, 22
33, 36, 22
16, 36, 22
33, 35, 22
16, 35, 22
33, 34, 22
12, 13, 79
13, 13, 79
16, 34, 22
33, 33, 22
15, 13, 79
34, 13, 79
16, 33, 22
33, 32, 22
36, 13, 79
37, 13, 79
38, 13, 79
42, 13, 79
43, 13, 79
44, 13, 79
3, 14, 79
4, 14, 79
5, 14, 79
16, 32, 22
32, 31, 22
6, 14, 79
7, 14, 79
8, 14, 79
9, 14, 79
10, 14, 79
15, 14, 79
34, 14, 79
39, 14, 79
40, 14, 79
41, 14, 79
42, 14, 79
43, 14, 79
44, 14, 79
45, 14, 79
17, 31, 22
32, 30, 22
31, 30, 22
30, 30, 22
46, 14, 79
2, 15, 79
27, 30, 22
26, 30, 22
25, 30, 22
24, 30, 22
23, 30, 22
22, 30, 22
3, 15, 79
4, 15, 79
5, 15, 79
18, 30, 22
17, 30, 22
29, 29, 22
28, 29, 22
21, 29, 22
20, 29, 22
19, 29, 22
35, 19, 22
14, 19, 22
36, 18, 22
35, 18, 22
14, 18, 22
13, 18, 22
36, 17, 22
35, 17, 22
14, 17, 22
13, 17, 22
35, 16, 22
14, 16, 22
35, 15, 22
14, 15, 22
35, 14, 22
14, 14, 22
30, 46, 21
29, 46, 21
28, 46, 21
27, 46, 21
26, 46, 21
25, 46, 21
24, 46, 21
23, 46, 21
22, 46, 21
21, 46, 21
20, 46, 21
19, 46, 21
31, 45, 21
6, 15, 79
7, 15, 79
16, 15, 79
17, 15, 79
18, 45, 21
31, 44, 21
18, 15, 79
19, 15, 79
18, 44, 21
32, 43, 21
20, 15, 79
21, 15, 79
17, 43, 21
32, 42, 21
22, 15, 79
23, 15, 79
17, 42, 21
32, 41, 21
24, 15, 79
17, 41, 21
34, 40, 21
33, 40, 21
25, 15, 79
26, 15, 79
16, 40, 21
15, 40, 21
34, 39, 21
27, 15, 79
28, 15, 79
29, 15, 79
30, 15, 79
15, 39, 21
34, 38, 21
31, 15, 79
32, 15, 79
33, 15, 79
42, 15, 79
15, 38, 21
33, 37, 21
43, 15, 79
44, 15, 79
16, 37, 21
33, 36, 21
45, 15, 79
16, 36, 21
33, 35, 21
46, 15, 79
47, 15, 79
16, 35, 21
33, 34, 21
1, 16, 79
2, 16, 79
3, 16, 79
16, 34, 21
33, 33, 21
45, 16, 79
46, 16, 79
47, 16, 79
48, 16, 79
16, 4, 80
17, 4, 80
18, 4, 80
19, 4, 80
20, 4, 80
21, 4, 80
22, 4, 80
23, 4, 80
16, 33, 21
32, 32, 21
24, 4, 80
25, 4, 80
26, 4, 80
27, 4, 80
28, 4, 80
29, 4, 80
30, 4, 80
31, 4, 80
32, 4, 80
33, 4, 80
14, 5, 80
15, 5, 80
34, 5, 80
35, 5, 80
17, 32, 21
32, 31, 21
31, 31, 21
30, 31, 21
14, 6, 80
35, 6, 80
27, 31, 21
26, 31, 21
25, 31, 21
24, 31, 21
23, 31, 21
22, 31, 21
13, 7, 80
36, 7, 80
19, 31, 21
18, 31, 21
17, 31, 21
29, 30, 21
28, 30, 21
21, 30, 21
20, 30, 21
19, 30, 21
30, 46, 20
29, 46, 20
28, 46, 20
27, 46, 20
26, 46, 20
25, 46, 20
24, 46, 20
23, 46, 20
22, 46, 20
21, 46, 20
20, 46, 20
19, 46, 20
31, 45, 20
12, 8, 80
36, 8, 80
11, 9, 80
37, 9, 80
18, 45, 20
31, 44, 20
38, 9, 80
9, 10, 80
18, 44, 20
32, 43, 20
10, 10, 80
39, 10, 80
17, 43, 20
32, 42, 20
40, 10, 80
8, 11, 80
17, 42, 20
32, 41, 20
41, 11, 80
6, 12, 80
17, 41, 20
32, 40, 20
7, 12, 80
14, 12, 80
35, 12, 80
16, 40, 20
33, 39, 20
42, 12, 80
43, 12, 80
16, 39, 20
33, 38, 20
5, 13, 80
11, 13, 80
16, 38, 20
33, 37, 20
12, 13, 80
13, 13, 80
16, 37, 20
33, 36, 20
15, 13, 80
34, 13, 80
16, 36, 20
33, 35, 20
36, 13, 80
37, 13, 80
38, 13, 80
44, 13, 80
16, 35, 20
33, 34, 20
3, 14, 80
4, 14, 80
8, 14, 80
9, 14, 80
10, 14, 80
15, 14, 80
16, 34, 20
32, 33, 20
34, 14, 80
39, 14, 80
40, 14, 80
41, 14, 80
45, 14, 80
46, 14, 80
2, 15, 80
3, 15, 80
5, 15, 80
6, 15, 80
7, 15, 80
16, 15, 80
17, 15, 80
18, 15, 80
17, 33, 20
31, 32, 20
30, 32, 20
19, 15, 80
20, 15, 80
27, 32, 20
26, 32, 20
25, 32, 20
24, 32, 20
23, 32, 20
22, 32, 20
21, 32, 20
21, 15, 80
19, 32, 20
18, 32, 20
29, 31, 20
28, 31, 20
21, 31, 20
20, 31, 20
